Time (Sec);S8;S37;S30;S39;S38;S31;S47;S40;S41;S46;S48;S23;S24;S33;S2;S32;S17;S43;S44;S29;S45;S42;
49.0033333333331;92.23312399999968;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14501919999972;97.89747759999982;98.3863863999998;96.8860215999998;99.52963119999983;97.28138799999982;98.32049199999979;98.3863863999998;98.3817783999998;19160.0;98.44767279999981;97.91590959999978;97.01320239999981;98.3863863999998;99.1342647999998;97.4975031999998;98.64996399999981;
49.103333333333104;92.23312399999968;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14501919999972;97.89747759999982;98.3863863999998;96.8860215999998;99.52963119999983;97.28138799999982;98.32049199999979;98.3863863999998;98.3817783999998;19160.0;98.44767279999981;97.91590959999978;97.01320239999981;98.3863863999998;99.1342647999998;97.4975031999998;98.64996399999981;
49.283727999999776;92.23312399999968;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14501919999972;97.89747759999982;98.3863863999998;96.8860215999998;99.52963119999983;97.28138799999982;98.32049199999979;98.3863863999998;98.3817783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.3863863999998;99.1342647999998;97.4975031999998;98.64996399999981;
49.38372799999977;92.23312399999968;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14491919999972;97.89747759999982;98.3863863999998;96.8860215999998;99.52963119999983;97.28138799999982;98.32039199999979;98.3863863999998;98.3817783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.3863863999998;99.1342647999998;97.4975031999998;98.64996399999981;
49.400350666666434;92.23302399999967;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14491919999972;97.89747759999982;98.3863863999998;96.8860215999998;99.52963119999983;97.28138799999982;98.32039199999979;98.3863863999998;98.3817783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.3863863999998;99.1342647999998;97.4975031999998;98.64996399999981;
49.50035066666643;92.23302399999967;98.4522807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14491919999972;97.89747759999982;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3817783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.38628639999979;99.1342647999998;97.4975031999998;98.64996399999981;
49.60333333333309;92.23302399999967;98.4521807999998;87.6323967999996;99.0637623999998;98.5181751999998;95.14491919999972;97.89747759999982;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64996399999981;
49.703333333333084;92.23302399999967;98.4521807999998;87.6323967999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89747759999982;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.44767279999981;97.77941279999978;97.01320239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64996399999981;
49.80333333333308;92.23302399999967;98.4521807999998;87.6323967999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89747759999982;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.77941279999978;97.01320239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64996399999981;
49.90333333333307;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.77941279999978;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.003333333333075;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52963119999983;97.28138799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.77941279999978;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.103333333333076;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52953119999982;97.28128799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.77941279999978;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.20333333333308;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52953119999982;97.28128799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.77941279999978;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.38372799999975;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14491919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52953119999982;97.28128799999982;98.32039199999979;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.64291599999977;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.48372799999974;92.23302399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14481919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.64291599999977;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.50035066666641;92.23292399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14481919999972;97.89737759999981;98.38628639999979;96.88592159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38628639999979;98.3816783999998;19160.0;98.4475727999998;97.64291599999977;97.01310239999981;98.38628639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.6003506666664;92.23292399999967;98.4521807999998;87.4958999999996;98.9272655999998;98.5180751999998;95.14481919999972;97.89737759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3816783999998;19160.0;98.4475727999998;97.64291599999977;97.01310239999981;98.38618639999979;99.1341647999998;97.4974031999998;98.64986399999981;
50.70333333333306;92.23292399999967;98.45208079999979;87.4958999999996;98.9272655999998;98.5180751999998;95.14481919999972;97.89737759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4475727999998;97.64291599999977;97.01310239999981;98.38618639999979;99.13406479999979;97.49730319999979;98.64986399999981;
50.803333333333065;92.23292399999967;98.45208079999979;87.4958999999996;98.7907687999998;98.5179751999998;95.14481919999972;97.89737759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.01310239999981;98.38618639999979;99.13406479999979;97.49730319999979;98.64986399999981;
50.90333333333306;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89737759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.01310239999981;98.38618639999979;99.13406479999979;97.49730319999979;98.64986399999981;
51.00333333333306;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89727759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.10333333333306;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89727759999981;98.38618639999979;96.88582159999979;99.52953119999982;97.28128799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.20333333333306;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89727759999981;98.38618639999979;96.88582159999979;99.52943119999982;97.28118799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.303333333333065;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89727759999981;98.38618639999979;96.88582159999979;99.52943119999982;97.28118799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.64291599999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.48372799999973;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14481919999972;97.89727759999981;98.38618639999979;96.88582159999979;99.52943119999982;97.28118799999982;98.32029199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.50641919999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.583727999999724;92.23292399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14471919999971;97.89727759999981;98.38618639999979;96.88582159999979;99.52943119999982;97.28118799999982;98.32019199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.50641919999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.60035066666639;92.23282399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14471919999971;97.89727759999981;98.38618639999979;96.88582159999979;99.52943119999982;97.28118799999982;98.32019199999978;98.38618639999979;98.3815783999998;19160.0;98.4474727999998;97.50641919999977;97.0130023999998;98.38618639999979;99.13406479999979;97.49730319999979;98.6497639999998;
51.70035066666638;92.23282399999967;98.45208079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14471919999971;97.89727759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.3815783999998;19160.0;98.4474727999998;97.50641919999977;97.0130023999998;98.38608639999978;99.13406479999979;97.49730319999979;98.6497639999998;
51.80333333333305;92.23282399999967;98.45198079999979;87.35940319999959;98.7907687999998;98.5179751999998;95.14471919999971;97.89727759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4474727999998;97.50641919999977;97.0130023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6497639999998;
51.903333333333045;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89727759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0130023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6497639999998;
52.00333333333304;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89727759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0130023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6497639999998;
52.10333333333304;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.20333333333304;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52943119999982;97.28118799999982;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.30333333333304;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52933119999982;97.28108799999981;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.403333333333045;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52933119999982;97.28108799999981;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.50641919999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.58372799999972;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14471919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52933119999982;97.28108799999981;98.32019199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.36992239999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.68372799999971;92.23282399999967;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14461919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.36992239999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.700350666666374;92.23272399999966;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14461919999971;97.89717759999981;98.38608639999978;96.88572159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38608639999978;98.38147839999979;19160.0;98.4473727999998;97.36992239999977;97.0129023999998;98.38608639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.80035066666637;92.23272399999966;98.45198079999979;87.22290639999959;98.65427199999979;98.51787519999979;95.14461919999971;97.89717759999981;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38147839999979;19160.0;98.4473727999998;97.36992239999977;97.0129023999998;98.38598639999978;99.13396479999979;97.49720319999979;98.6496639999998;
52.90333333333303;92.23272399999966;98.45188079999978;87.08640959999958;98.65427199999979;98.51787519999979;95.14461919999971;97.89717759999981;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4473727999998;97.36992239999977;97.0129023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6496639999998;
53.00333333333303;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.89717759999981;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0129023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6496639999998;
53.103333333333026;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.89717759999981;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0129023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6496639999998;
53.20333333333303;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.8970775999998;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.30333333333303;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.8970775999998;98.38598639999978;96.88562159999978;99.52933119999982;97.28108799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.40333333333302;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.8970775999998;98.38598639999978;96.88562159999978;99.52923119999981;97.28098799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.50333333333302;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.8970775999998;98.38598639999978;96.88562159999978;99.52923119999981;97.28098799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.36992239999977;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.68372799999969;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.14461919999971;97.8970775999998;98.38598639999978;96.88562159999978;99.52923119999981;97.28098799999981;98.32009199999978;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.783727999999684;92.23272399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.1445191999997;97.8970775999998;98.38598639999978;96.88562159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.80035066666635;92.23262399999966;98.45188079999978;87.08640959999958;98.51777519999979;98.51777519999979;95.1445191999997;97.8970775999998;98.38598639999978;96.88562159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38598639999978;98.38137839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38598639999978;99.13386479999978;97.49710319999978;98.6495639999998;
53.90035066666634;92.23262399999966;98.45188079999978;86.94991279999958;98.51777519999979;98.51777519999979;95.1445191999997;97.8970775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38137839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38588639999978;99.13386479999978;97.49710319999978;98.6495639999998;
54.003333333333;92.23262399999966;98.45178079999978;86.94991279999958;98.51777519999979;98.51777519999979;95.1445191999997;97.8970775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38588639999978;99.13376479999978;97.49700319999978;98.6495639999998;
54.103333333333005;92.23262399999966;98.45178079999978;86.94991279999958;98.51767519999979;98.51767519999979;95.1445191999997;97.8970775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.4472727999998;97.23342559999976;97.0128023999998;98.38588639999978;99.13376479999978;97.49700319999978;98.6495639999998;
54.203333333333006;92.23262399999966;98.45178079999978;86.94991279999958;98.51767519999979;98.51767519999979;95.1445191999997;97.8970775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23342559999976;97.0128023999998;98.38588639999978;99.13376479999978;97.49700319999978;98.6495639999998;
54.30333333333301;92.23262399999966;98.45178079999978;86.94991279999958;98.51767519999979;98.51767519999979;95.1445191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23342559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.403333333333;92.23262399999966;98.45178079999978;86.81812399999957;98.51767519999979;98.51767519999979;95.1445191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52923119999981;97.28098799999981;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23342559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.503333333333;92.23262399999966;98.45178079999978;86.81812399999957;98.51767519999979;98.51767519999979;95.1445191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52913119999981;97.2808879999998;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23342559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.603333333333005;92.23262399999966;98.45178079999978;86.81812399999957;98.51767519999979;98.51767519999979;95.1445191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52913119999981;97.2808879999998;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23342559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.78372799999967;92.23262399999966;98.45178079999978;86.81812399999957;98.51767519999979;98.51767519999979;95.1445191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52913119999981;97.2808879999998;98.31999199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.883727999999664;92.23262399999966;98.45178079999978;86.81802399999957;98.51767519999979;98.51767519999979;95.1444191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52913119999981;97.2808879999998;98.31989199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
54.90035066666633;92.23252399999966;98.45178079999978;86.68162719999957;98.51767519999979;98.51767519999979;95.1444191999997;97.8969775999998;98.38588639999978;96.88552159999978;99.52913119999981;97.2808879999998;98.31989199999977;98.38588639999978;98.38127839999979;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.38588639999978;99.13376479999978;97.49700319999978;98.5130671999998;
55.00035066666632;92.23252399999966;98.45178079999978;86.68162719999957;98.51767519999979;98.51767519999979;95.1444191999997;97.8969775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38127839999979;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.24938959999977;99.13376479999978;97.49700319999978;98.5130671999998;
55.103333333332984;92.23252399999966;98.45168079999978;86.68162719999957;98.51767519999979;98.51767519999979;95.1444191999997;97.8969775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.24938959999977;98.99726799999978;97.49690319999978;98.5130671999998;
55.20333333333298;92.23252399999966;98.45168079999978;86.68162719999957;98.51757519999978;98.51757519999978;95.1444191999997;97.8969775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44717279999979;97.23332559999976;96.8763055999998;98.24938959999977;98.99726799999978;97.49690319999978;98.5130671999998;
55.30333333333297;92.23252399999966;98.45168079999978;86.68162719999957;98.51757519999978;98.51757519999978;95.1444191999997;97.8969775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23332559999976;96.8763055999998;98.24938959999977;98.99726799999978;97.49690319999978;98.5130671999998;
55.40333333333297;92.23252399999966;98.45168079999978;86.68162719999957;98.51757519999978;98.51757519999978;95.1444191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23332559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
55.50333333333296;92.23252399999966;98.45168079999978;86.54983839999956;98.51757519999978;98.51757519999978;95.1444191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.52913119999981;97.2808879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23332559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
55.603333333332955;92.23252399999966;98.45168079999978;86.54983839999956;98.51757519999978;98.51757519999978;95.1444191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.5290311999998;97.2807879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23332559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
55.70333333333295;92.23252399999966;98.45168079999978;86.54983839999956;98.51757519999978;98.51757519999978;95.1444191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.5290311999998;97.2807879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23332559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
55.88372799999962;92.23252399999966;98.45168079999978;86.54973839999955;98.51757519999978;98.51757519999978;95.1444191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.5290311999998;97.2807879999998;98.31989199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
55.98372799999962;92.23252399999966;98.45168079999978;86.41334159999955;98.51757519999978;98.51757519999978;95.1443191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
56.000350666666286;92.23242399999965;98.45168079999978;86.41334159999955;98.51757519999978;98.51757519999978;95.1443191999997;97.8968775999998;98.38578639999977;96.88542159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38578639999977;98.38117839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.24938959999977;98.99726799999978;97.49690319999978;98.37657039999979;
56.10035066666629;92.23242399999965;98.45168079999978;86.41334159999955;98.51757519999978;98.51757519999978;95.1443191999997;97.8968775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38117839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.11289279999977;98.99726799999978;97.49690319999978;98.37657039999979;
56.20333333333295;92.23242399999965;98.45158079999977;86.41334159999955;98.51757519999978;98.51757519999978;95.1443191999997;97.8968775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.11289279999977;98.86077119999977;97.49680319999977;98.37657039999979;
56.303333333332944;92.23242399999965;98.45158079999977;86.41334159999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8968775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44707279999979;97.23322559999976;96.73980879999979;98.11289279999977;98.86077119999977;97.49680319999977;98.37657039999979;
56.40333333333294;92.23242399999965;98.45158079999977;86.41334159999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8968775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23322559999976;96.73980879999979;98.11289279999977;98.86077119999977;97.49680319999977;98.37657039999979;
56.50333333333293;92.23242399999965;98.45158079999977;86.41334159999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23322559999976;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
